LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,1933,FLORIDA PITT-WALLER ECE-8 SCHOOL,80336001933,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,2012,STRIVE PREP - FEDERAL,80336002012,No,MD,0,0,0,4,0,0,0,0,0,0,3,0,0,0,7,2,2,1,2,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6328,MANUAL HIGH SCHOOL,80336006328,No,MD,0,0,0,2,0,0,0,0,0,0,1,1,0,0,4,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6364,COLE ARTS AND SCIENCE ACADEMY,80336006364,No,MD,0,0,1,2,0,0,0,0,0,0,1,0,0,0,4,1,2,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6398,PLACE BRIDGE ACADEMY,80336006398,No,MD,0,1,2,2,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6450,DSST: GREEN VALLEY RANCH HIGH SCHOOL,80336006450,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6453,DENVER GREEN SCHOOL,80336006453,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6490,LAKE INTERNATIONAL SCHOOL,80336006490,No,MD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6515,COLLEGIATE PREPARATORY ACADEMY,80336006515,No,MD,0,0,0,10,0,0,0,0,0,1,6,0,0,0,17,9,1,3,4,0,0,0,10,0,0,0,0,0,0,0,6,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6520,NOEL COMMUNITY ARTS SCHOOL,80336006520,No,MD,0,0,0,3,0,0,0,0,0,2,2,0,0,0,7,2,1,3,1,0,0,0,1,2,0,0,0,0,0,0,3,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6527,HIGH TECH EARLY COLLEGE,80336006527,No,MD,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6537,STRIVE PREP - MONTBELLO,80336006537,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6543,STRIVE PREP - SMART ACADEMY,80336006543,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6545,ROCKY MOUNTAIN PREP: CREEKSIDE,80336006545,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6546,DSST: GREEN VALLEY RANCH MIDDLE SCHOOL,80336006546,No,MD,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6547,WEST LEADERSHIP ACADEMY,80336006547,No,MD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6562,MCAULIFFE INTERNATIONAL SCHOOL,80336006562,No,MD,0,0,1,1,1,0,1,0,0,0,0,0,0,1,5,1,3,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6574,DENVER CENTER FOR INTERNATIONAL STUDIES AT FAIRMON,80336006574,No,MD,0,0,0,1,0,0,1,0,0,0,3,0,0,1,6,1,1,3,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6584,DOWNTOWN DENVER EXPEDITIONARY SCHOOL,80336006584,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6618,DSST: CONSERVATORY GREEN MIDDLE SCHOOL,80336006618,No,MD,1,0,0,2,0,0,0,0,0,2,2,0,0,1,8,2,1,3,2,0,0,0,1,2,0,0,0,0,0,0,5,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6627,STRIVE PREP - RUBY HILL,80336006627,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6641,REACH CHARTER SCHOOL,80336006641,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6660,NORTHFIELD HIGH SCHOOL,80336006660,No,MD,0,0,1,2,0,0,1,0,0,0,1,0,0,0,5,1,3,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6662,JOE SHOEMAKER SCHOOL,80336006662,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6682,BEAR VALLEY INTERNATIONAL SCHOOL,80336006682,No,MD,0,0,0,1,0,0,1,0,0,0,2,0,0,0,4,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6686,KEPNER BEACON MIDDLE SCHOOL,80336006686,No,MD,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6687,MCAULIFFE MANUAL MIDDLE SCHOOL,80336006687,No,MD,0,0,2,0,0,0,1,0,0,0,0,1,0,1,5,0,3,0,2,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6688,STRIVE PREP - KEPNER,80336006688,No,MD,0,0,1,3,0,0,0,0,0,1,2,0,0,1,8,4,0,3,1,0,0,0,4,0,0,0,0,0,0,0,3,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,6689,STRIVE PREP - RISE,80336006689,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803390,Dolores School District No. Re-4A,430,DOLORES ELEMENTARY SCHOOL,80339000430,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803390,Dolores School District No. Re-4A,431,DOLORES MIDDLE SCHOOL,80339000431,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",44,SUMMIT VIEW ELEMENTARY SCHOOL,80345000044,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",436,ACRES GREEN ELEMENTARY SCHOOL,80345000436,No,MD,0,2,0,1,0,0,0,0,0,0,0,0,0,2,5,1,2,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",437,CASTLE ROCK ELEMENTARY SCHOOL,80345000437,No,MD,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",438,CASTLE ROCK MIDDLE SCHOOL,80345000438,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",440,DOUGLAS COUNTY HIGH SCHOOL,80345000440,No,MD,0,0,1,0,0,0,4,0,0,0,0,0,0,6,11,0,5,0,6,0,0,0,1,4,0,0,0,0,0,0,0,5,1,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",443,SAGEWOOD MIDDLE SCHOOL,80345000443,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,4,5,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",444,PINE LANE ELEMENTARY,80345000444,No,MD,0,1,0,1,0,0,0,0,1,0,2,0,0,1,6,2,0,1,3,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",446,SEDALIA ELEMENTARY SCHOOL,80345000446,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1250,COYOTE CREEK ELEMENTARY SCHOOL,80345001250,No,MD,0,0,1,0,0,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1275,FOX CREEK ELEMENTARY SCHOOL,80345001275,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1279,PINE GROVE ELEMENTARY SCHOOL,80345001279,No,MD,0,0,0,1,0,0,1,0,1,0,0,0,0,1,4,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1339,NORTHRIDGE ELEMENTARY SCHOOL,80345001339,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1341,PONDEROSA HIGH SCHOOL,80345001341,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1407,SAND CREEK ELEMENTARY SCHOOL,80345001407,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1437,HIGHLANDS RANCH HIGH SCHOOL,80345001437,No,MD,0,0,1,3,0,0,3,0,0,0,0,0,0,1,8,1,6,1,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1475,ROCK RIDGE ELEMENTARY SCHOOL,80345001475,No,MD,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1476,EAGLE RIDGE ELEMENTARY SCHOOL,80345001476,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1497,CHEROKEE TRAIL ELEMENTARY SCHOOL,80345001497,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1526,COUGAR RUN ELEMENTARY SCHOOL,80345001526,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1528,RANCH VIEW MIDDLE SCHOOL,80345001528,No,MD,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1529,THUNDERRIDGE HIGH SCHOOL,80345001529,No,MD,0,0,0,1,0,0,8,0,1,0,1,0,0,5,16,0,9,1,6,0,0,0,8,1,0,0,0,0,0,0,6,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1577,BUFFALO RIDGE ELEMENTARY SCHOOL,80345001577,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1578,CHAPARRAL HIGH SCHOOL,80345001578,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1582,SIERRA MIDDLE SCHOOL,80345001582,No,MD,0,0,1,0,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1583,PIONEER ELEMENTARY SCHOOL,80345001583,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1585,TRAILBLAZER ELEMENTARY SCHOOL,80345001585,No,MD,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1638,IRON HORSE ELEMENTARY SCHOOL,80345001638,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1639,WILDCAT MOUNTAIN ELEMENTARY SCHOOL,80345001639,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1680,SADDLE RANCH ELEMENTARY SCHOOL,80345001680,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1736,ELDORADO ELEMENTARY SCHOOL,80345001736,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1747,MOUNTAIN RIDGE MIDDLE SCHOOL,80345001747,No,MD,0,0,0,0,0,0,5,0,0,0,0,0,0,3,8,1,4,0,3,0,0,0,3,2,0,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1748,MOUNTAIN VISTA HIGH SCHOOL,80345001748,No,MD,0,0,0,1,0,0,2,0,0,0,0,1,1,3,8,0,3,0,5,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1757,ARROWWOOD ELEMENTARY SCHOOL,80345001757,No,MD,0,0,0,0,0,0,2,0,0,0,0,1,0,1,4,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1785,MEADOW VIEW ELEMENTARY SCHOOL,80345001785,No,MD,0,0,0,1,0,0,2,0,0,1,1,1,0,0,6,0,3,0,3,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1840,SOARING HAWK ELEMENTARY SCHOOL,80345001840,No,MD,0,0,1,1,0,0,2,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1897,COPPER MESA ELEMENTARY SCHOOL,80345001897,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1900,REDSTONE ELEMENTARY SCHOOL,80345001900,No,MD,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1918,CASTLE VIEW HIGH SCHOOL,80345001918,No,MD,0,0,0,1,0,0,2,0,0,0,2,1,0,3,9,0,3,1,5,0,0,0,0,3,0,0,0,0,0,0,1,5,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1959,FLAGSTONE ELEMENTARY SCHOOL,80345001959,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1961,ROCK CANYON HIGH SCHOOL,80345001961,No,MD,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1962,ROCKY HEIGHTS MIDDLE SCHOOL,80345001962,No,MD,0,0,1,1,0,0,3,0,0,0,0,3,0,2,10,1,4,0,5,0,0,0,0,5,0,0,0,0,0,0,2,3,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",1963,TIMBER TRAIL ELEMENTARY SCHOOL,80345001963,No,MD,0,0,1,1,0,0,3,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",3172,FRANKTOWN ELEMENTARY SCHOOL,80345003172,No,MD,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6159,BEAR CANYON ELEMENTARY SCHOOL,80345006159,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6219,CRESTHILL MIDDLE SCHOOL,80345006219,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6299,ROXBOROUGH INTERMEDIATE,80345006299,No,MD,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6309,STONE MOUNTAIN ELEMENTARY,80345006309,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6337,MAMMOTH HEIGHTS ELEMENTARY,80345006337,No,MD,0,0,2,0,0,0,3,0,0,0,1,0,0,2,8,0,5,0,3,0,0,0,1,4,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6368,GOLD RUSH ELEMENTARY,80345006368,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6371,MESA MIDDLE SCHOOL,80345006371,No,MD,0,0,0,1,0,0,3,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6392,CLEAR SKY ELEMENTARY,80345006392,No,MD,0,0,0,1,0,0,5,0,0,0,0,0,0,1,7,1,5,0,1,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6400,LEGEND HIGH SCHOOL,80345006400,No,MD,0,0,0,1,0,0,2,0,0,0,0,1,0,1,5,0,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6404,CIMARRON MIDDLE,80345006404,No,MD,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803450,"Douglas County School District, No. Re 1",6472,SAGE CANYON ELEMENTARY,80345006472,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
CO,COLORADO,803480,Durango School District No. 9-R,448,DURANGO HIGH SCHOOL,80348000448,No,MD,1,0,0,5,0,0,5,0,0,0,0,1,0,0,12,1,10,0,1,0,0,0,4,6,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,450,FORT LEWIS MESA ELEMENTARY SCHOOL,80348000450,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,452,MILLER MIDDLE SCHOOL,80348000452,No,MD,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,453,NEEDHAM ELEMENTARY SCHOOL,80348000453,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,454,PARK ELEMENTARY SCHOOL,80348000454,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,455,RIVERVIEW ELEMENTARY SCHOOL,80348000455,No,MD,0,0,0,0,0,0,2,1,0,0,0,0,0,3,6,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0
CO,COLORADO,803480,Durango School District No. 9-R,456,ESCALANTE MIDDLE SCHOOL,80348000456,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,457,SUNNYSIDE ELEMENTARY SCHOOL,80348000457,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803480,Durango School District No. 9-R,1066,ANIMAS VALLEY ELEMENTARY SCHOOL,80348001066,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,461,BATTLE MOUNTAIN HIGH SCHOOL,80354000461,No,MD,0,0,0,1,0,0,1,0,0,0,3,0,0,1,6,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,463,EAGLE VALLEY HIGH SCHOOL,80354000463,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1531,BERRY CREEK MIDDLE SCHOOL,80354001531,No,MD,0,0,0,3,0,0,1,0,0,0,1,0,0,0,5,2,2,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1721,RED HILL ELEMENTARY SCHOOL,80354001721,No,MD,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,1723,GYPSUM CREEK MIDDLE SCHOOL,80354001723,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6366,JUNE CREEK ELEMENTARY SCHOOL,80354006366,No,MD,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803540,Eagle County School District No. Re 50,6422,VAIL SKI AND SNOWBOARD ACADEMY (VSSA),80354006422,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803600,Weld County School District No. Re-2,474,EATON ELEMENTARY SCHOOL,80360000474,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803600,Weld County School District No. Re-2,475,EATON MIDDLE SCHOOL,80360000475,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
